2026-03-04 06:18:52,974 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-04 06:18:54,377 INFO [start_server.py:667] No certificate provided
2026-03-04 06:18:54,380 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-04 06:18:54,381 INFO [server.py:341] server listening on [::]:6106
2026-03-04 06:18:54,381 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-04 06:19:58,282 INFO [server.py:529] connection open
2026-03-04 06:20:34,080 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2835)
2026-03-04 06:20:34,100 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2835)
2026-03-04 06:20:34,100 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2835)
2026-03-04 06:20:34,101 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2835)
2026-03-04 06:20:34,121 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2835)
2026-03-04 06:20:34,122 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 2835)
2026-03-04 06:20:34,122 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2835)
2026-03-04 06:20:34,146 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2835). Number of connections: 0/200
2026-03-04 06:20:36,284 INFO [server.py:529] connection open
2026-03-04 06:20:36,284 INFO [start_server.py:734] Connected: ('127.0.0.1', 2841). Number of connections: 1/200
2026-03-04 06:20:36,285 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2841)
2026-03-04 06:20:36,290 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2841)
2026-03-04 06:20:36,290 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2841)
2026-03-04 06:20:36,291 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2841)
2026-03-04 06:20:36,318 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2841)
2026-03-04 06:20:36,319 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 2841)
2026-03-04 06:20:36,319 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2841)
2026-03-04 06:20:36,320 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2841). Number of connections: 0/200
2026-03-04 06:20:44,866 INFO [server.py:529] connection open
2026-03-04 06:20:44,866 INFO [start_server.py:734] Connected: ('127.0.0.1', 2847). Number of connections: 1/200
2026-03-04 06:20:44,868 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2847)
2026-03-04 06:20:44,874 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2847)
2026-03-04 06:20:44,874 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2847)
2026-03-04 06:20:44,875 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2847)
2026-03-04 06:20:44,898 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2847)
2026-03-04 06:20:44,898 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2847)
2026-03-04 06:20:44,899 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2847)
2026-03-04 06:20:44,899 INFO [start_server.py:750] Accepting 128 samples from ('127.0.0.1', 2847)
2026-03-04 06:20:44,899 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2847)
2026-03-04 06:20:44,924 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2847). Number of connections: 0/200
2026-03-04 06:21:42,360 INFO [server.py:529] connection open
2026-03-04 06:21:42,360 INFO [start_server.py:734] Connected: ('127.0.0.1', 4448). Number of connections: 1/200
2026-03-04 06:21:42,361 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4448)
2026-03-04 06:21:42,365 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4448)
2026-03-04 06:21:42,365 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4448)
2026-03-04 06:21:42,366 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4448)
2026-03-04 06:21:42,393 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 4448)
2026-03-04 06:21:42,393 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4448)
2026-03-04 06:21:42,393 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4448). Number of connections: 0/200
2026-03-04 06:22:19,401 INFO [server.py:529] connection open
2026-03-04 06:22:19,402 INFO [start_server.py:734] Connected: ('127.0.0.1', 4452). Number of connections: 1/200
2026-03-04 06:22:19,403 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4452)
2026-03-04 06:22:19,409 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4452)
2026-03-04 06:22:19,409 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4452)
2026-03-04 06:22:19,410 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4452)
2026-03-04 06:22:19,430 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4452)
2026-03-04 06:22:19,430 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4452)
2026-03-04 06:22:19,431 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4452)
2026-03-04 06:22:19,431 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4452)
2026-03-04 06:22:19,449 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 4452)
2026-03-04 06:22:19,450 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4452)
2026-03-04 06:22:19,451 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4452). Number of connections: 0/200
2026-03-04 06:22:27,689 INFO [server.py:529] connection open
2026-03-04 06:22:27,690 INFO [start_server.py:734] Connected: ('127.0.0.1', 4457). Number of connections: 1/200
2026-03-04 06:22:27,691 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4457)
2026-03-04 06:22:27,696 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4457)
2026-03-04 06:22:27,697 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4457)
2026-03-04 06:22:27,697 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4457)
2026-03-04 06:22:27,717 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4457)
2026-03-04 06:22:27,717 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 4457)
2026-03-04 06:22:27,717 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4457)
2026-03-04 06:22:27,718 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4457). Number of connections: 0/200
2026-03-04 06:22:28,749 INFO [server.py:529] connection open
2026-03-04 06:22:28,749 INFO [start_server.py:734] Connected: ('127.0.0.1', 4464). Number of connections: 1/200
2026-03-04 06:22:28,750 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4464)
2026-03-04 06:22:28,755 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4464)
2026-03-04 06:22:28,755 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4464)
2026-03-04 06:22:28,755 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4464)
2026-03-04 06:22:28,776 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4464)
2026-03-04 06:22:28,776 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 4464)
2026-03-04 06:22:28,776 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4464)
2026-03-04 06:22:28,777 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4464). Number of connections: 0/200
