2026-03-04 14:57:53,755 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-04 14:57:55,278 INFO [start_server.py:667] No certificate provided
2026-03-04 14:57:55,282 INFO [server.py:341] server listening on [::]:6106
2026-03-04 14:57:55,282 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-04 14:57:55,283 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-04 15:03:27,935 INFO [server.py:529] connection open
2026-03-04 15:06:11,176 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3989)
2026-03-04 15:06:11,176 INFO [start_server.py:750] Accepting 2304 samples from ('127.0.0.1', 3989)
2026-03-04 15:06:11,176 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3989)
2026-03-04 15:06:11,177 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3990)
2026-03-04 15:06:11,179 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3990)
2026-03-04 15:06:11,180 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3990)
2026-03-04 15:06:11,181 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3990)
2026-03-04 15:06:11,202 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3989). Number of connections: 1/200
2026-03-04 15:06:11,230 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 3990)
2026-03-04 15:06:11,230 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3990)
2026-03-04 15:06:11,230 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3990). Number of connections: 0/200
2026-03-04 15:06:22,308 INFO [server.py:529] connection open
2026-03-04 15:06:22,308 INFO [start_server.py:734] Connected: ('127.0.0.1', 3999). Number of connections: 1/200
2026-03-04 15:06:22,308 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3999)
2026-03-04 15:06:22,314 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3999)
2026-03-04 15:06:22,314 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3999)
2026-03-04 15:06:22,315 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3999)
2026-03-04 15:06:22,350 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 3999)
2026-03-04 15:06:22,351 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3999)
2026-03-04 15:06:22,361 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3999). Number of connections: 0/200
2026-03-04 15:06:22,824 INFO [server.py:529] connection open
2026-03-04 15:06:22,825 INFO [start_server.py:734] Connected: ('127.0.0.1', 4000). Number of connections: 1/200
2026-03-04 15:06:22,826 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4000)
2026-03-04 15:06:22,833 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4000)
2026-03-04 15:06:22,835 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4000)
2026-03-04 15:06:22,835 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4000)
2026-03-04 15:06:22,863 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4000)
2026-03-04 15:06:22,863 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4000)
2026-03-04 15:06:22,864 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4000)
2026-03-04 15:06:22,865 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4000)
2026-03-04 15:06:22,890 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4000)
2026-03-04 15:06:22,891 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4000)
2026-03-04 15:06:22,891 INFO [start_server.py:750] Accepting 2816 samples from ('127.0.0.1', 4000)
2026-03-04 15:06:22,918 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4000)
2026-03-04 15:06:22,918 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4000). Number of connections: 0/200
