2026-03-05 00:25:16,894 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 00:25:18,596 INFO [start_server.py:667] No certificate provided
2026-03-05 00:25:18,599 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 00:25:18,599 INFO [server.py:341] server listening on [::]:6106
2026-03-05 00:25:18,600 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 00:26:35,942 INFO [server.py:529] connection open
2026-03-05 00:26:43,571 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11087)
2026-03-05 00:26:43,577 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11087)
2026-03-05 00:26:43,578 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11087)
2026-03-05 00:26:43,578 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11087)
2026-03-05 00:26:43,603 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11087)
2026-03-05 00:26:43,604 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11087)
2026-03-05 00:26:43,605 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11087)
2026-03-05 00:26:43,605 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11087)
2026-03-05 00:26:43,631 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11087)
2026-03-05 00:26:43,631 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11087)
2026-03-05 00:26:43,631 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11087)
2026-03-05 00:26:43,655 INFO [start_server.py:750] Accepting 1664 samples from ('127.0.0.1', 11087)
2026-03-05 00:26:43,656 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11087)
2026-03-05 00:26:43,657 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11087). Number of connections: 0/200
2026-03-05 00:26:50,579 INFO [server.py:529] connection open
2026-03-05 00:26:50,580 INFO [start_server.py:734] Connected: ('127.0.0.1', 11094). Number of connections: 1/200
2026-03-05 00:26:50,581 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11094)
2026-03-05 00:26:50,587 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11094)
2026-03-05 00:26:50,588 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11094)
2026-03-05 00:26:50,589 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11094)
2026-03-05 00:26:50,621 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11094)
2026-03-05 00:26:50,622 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11094)
2026-03-05 00:26:50,623 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11094)
2026-03-05 00:26:50,623 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11094)
2026-03-05 00:26:50,651 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11094)
2026-03-05 00:26:50,651 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 11094)
2026-03-05 00:26:50,652 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11094)
2026-03-05 00:26:50,679 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11094). Number of connections: 0/200
2026-03-05 00:26:51,249 INFO [server.py:529] connection open
2026-03-05 00:26:51,249 INFO [start_server.py:734] Connected: ('127.0.0.1', 11096). Number of connections: 1/200
2026-03-05 00:26:51,251 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11096)
2026-03-05 00:26:51,256 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11096)
2026-03-05 00:26:51,257 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11096)
2026-03-05 00:26:51,257 INFO [start_server.py:750] Accepting 2176 samples from ('127.0.0.1', 11096)
2026-03-05 00:26:51,257 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11096)
2026-03-05 00:26:51,287 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11096). Number of connections: 0/200
2026-03-05 00:26:53,330 INFO [server.py:529] connection open
2026-03-05 00:26:53,331 INFO [start_server.py:734] Connected: ('127.0.0.1', 11097). Number of connections: 1/200
2026-03-05 00:26:53,331 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11097)
2026-03-05 00:26:53,338 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11097)
2026-03-05 00:26:53,338 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11097)
2026-03-05 00:26:53,339 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11097)
2026-03-05 00:26:53,366 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11097)
2026-03-05 00:26:53,367 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11097)
2026-03-05 00:26:53,367 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11097)
2026-03-05 00:26:53,368 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11097)
2026-03-05 00:26:53,394 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11097)
2026-03-05 00:26:53,394 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11097)
2026-03-05 00:26:53,395 INFO [start_server.py:750] Accepting 2816 samples from ('127.0.0.1', 11097)
2026-03-05 00:26:53,418 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11097)
2026-03-05 00:26:53,420 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11097). Number of connections: 0/200
2026-03-05 00:26:56,073 INFO [server.py:529] connection open
2026-03-05 00:26:56,074 INFO [start_server.py:734] Connected: ('127.0.0.1', 11102). Number of connections: 1/200
2026-03-05 00:26:56,075 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11102)
2026-03-05 00:26:56,083 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11102)
2026-03-05 00:26:56,083 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11102)
2026-03-05 00:26:56,084 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11102)
2026-03-05 00:26:56,112 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11102)
2026-03-05 00:26:56,112 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11102)
2026-03-05 00:26:56,112 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11102)
2026-03-05 00:26:56,113 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11102)
2026-03-05 00:26:56,142 INFO [start_server.py:750] Accepting 512 samples from ('127.0.0.1', 11102)
2026-03-05 00:26:56,143 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11102)
2026-03-05 00:26:56,143 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11102). Number of connections: 0/200
2026-03-05 00:27:03,811 INFO [server.py:529] connection open
2026-03-05 00:27:03,811 INFO [start_server.py:734] Connected: ('127.0.0.1', 11110). Number of connections: 1/200
2026-03-05 00:27:03,812 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,817 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,818 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,819 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,845 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,845 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,846 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,847 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,872 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,872 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,873 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,900 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,900 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,901 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,927 INFO [start_server.py:750] Accepting 2816 samples from ('127.0.0.1', 11110)
2026-03-05 00:27:03,928 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11110)
2026-03-05 00:27:03,929 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11110). Number of connections: 0/200
2026-03-05 00:27:06,279 INFO [server.py:529] connection open
2026-03-05 00:27:06,279 INFO [start_server.py:734] Connected: ('127.0.0.1', 11113). Number of connections: 1/200
2026-03-05 00:27:06,280 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11113)
2026-03-05 00:27:06,285 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11113)
2026-03-05 00:27:06,286 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11113)
2026-03-05 00:27:06,286 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11113)
2026-03-05 00:27:06,315 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11113)
2026-03-05 00:27:06,315 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 11113)
2026-03-05 00:27:06,316 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11113)
2026-03-05 00:27:06,317 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11113). Number of connections: 0/200
2026-03-05 00:27:26,791 INFO [server.py:529] connection open
2026-03-05 00:27:26,791 INFO [start_server.py:734] Connected: ('127.0.0.1', 11126). Number of connections: 1/200
2026-03-05 00:27:26,793 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,799 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,800 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,801 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,826 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,826 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,828 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,828 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,851 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,852 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,853 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,877 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,878 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,878 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,904 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,904 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 11126)
2026-03-05 00:27:26,905 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11126)
2026-03-05 00:27:26,928 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11126). Number of connections: 0/200
2026-03-05 00:27:29,348 INFO [server.py:529] connection open
2026-03-05 00:27:29,348 INFO [start_server.py:734] Connected: ('127.0.0.1', 11127). Number of connections: 1/200
2026-03-05 00:27:29,349 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11127)
2026-03-05 00:27:29,354 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11127)
2026-03-05 00:27:29,354 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11127)
2026-03-05 00:27:29,354 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11127)
2026-03-05 00:27:29,381 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 11127)
2026-03-05 00:27:29,382 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11127)
2026-03-05 00:27:29,383 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11127). Number of connections: 0/200
2026-03-05 00:27:49,670 INFO [server.py:529] connection open
2026-03-05 00:27:49,670 INFO [start_server.py:734] Connected: ('127.0.0.1', 11130). Number of connections: 1/200
2026-03-05 00:27:49,671 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,678 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,678 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,679 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,706 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,707 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,707 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,708 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,735 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,735 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,735 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,760 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,761 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,761 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 11130)
2026-03-05 00:27:49,784 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11130)
2026-03-05 00:27:49,785 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11130). Number of connections: 0/200
2026-03-05 00:27:50,686 INFO [server.py:529] connection open
2026-03-05 00:27:50,688 INFO [start_server.py:734] Connected: ('127.0.0.1', 11131). Number of connections: 1/200
2026-03-05 00:27:50,689 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11131)
2026-03-05 00:27:50,696 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11131)
2026-03-05 00:27:50,696 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11131)
2026-03-05 00:27:50,697 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11131)
2026-03-05 00:27:50,725 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11131)
2026-03-05 00:27:50,726 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 11131)
2026-03-05 00:27:50,726 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11131)
2026-03-05 00:27:50,727 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11131). Number of connections: 0/200
2026-03-05 00:27:54,048 INFO [server.py:529] connection open
2026-03-05 00:27:54,048 INFO [start_server.py:734] Connected: ('127.0.0.1', 11132). Number of connections: 1/200
2026-03-05 00:27:54,049 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11132)
2026-03-05 00:27:54,055 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11132)
2026-03-05 00:27:54,055 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11132)
2026-03-05 00:27:54,055 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11132)
2026-03-05 00:27:54,082 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11132)
2026-03-05 00:27:54,083 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 11132)
2026-03-05 00:27:54,083 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11132)
2026-03-05 00:27:54,109 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11132). Number of connections: 0/200
2026-03-05 00:28:01,409 INFO [server.py:529] connection open
2026-03-05 00:28:01,409 INFO [start_server.py:734] Connected: ('127.0.0.1', 11136). Number of connections: 1/200
2026-03-05 00:28:01,410 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11136)
2026-03-05 00:28:01,416 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11136)
2026-03-05 00:28:01,417 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11136)
2026-03-05 00:28:01,417 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11136)
2026-03-05 00:28:01,437 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11136)
2026-03-05 00:28:01,438 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11136)
2026-03-05 00:28:01,438 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11136)
2026-03-05 00:28:01,439 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11136)
2026-03-05 00:28:01,458 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11136)
2026-03-05 00:28:01,458 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 11136)
2026-03-05 00:28:01,458 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11136)
2026-03-05 00:28:01,478 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11136). Number of connections: 0/200
2026-03-05 00:28:01,698 INFO [server.py:529] connection open
2026-03-05 00:28:01,699 INFO [start_server.py:734] Connected: ('127.0.0.1', 11139). Number of connections: 1/200
2026-03-05 00:28:01,700 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11139)
2026-03-05 00:28:01,706 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11139)
2026-03-05 00:28:01,706 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11139)
2026-03-05 00:28:01,707 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11139)
2026-03-05 00:28:01,741 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11139)
2026-03-05 00:28:01,741 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 11139)
2026-03-05 00:28:01,742 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11139)
2026-03-05 00:28:01,743 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11139). Number of connections: 0/200
2026-03-05 00:28:10,528 INFO [server.py:529] connection open
2026-03-05 00:28:10,529 INFO [start_server.py:734] Connected: ('127.0.0.1', 11147). Number of connections: 1/200
2026-03-05 00:28:10,530 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,536 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,536 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,536 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,561 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,562 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,562 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,562 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,584 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,585 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,585 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,607 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,607 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,608 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,630 INFO [start_server.py:750] Accepting 2304 samples from ('127.0.0.1', 11147)
2026-03-05 00:28:10,630 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11147)
2026-03-05 00:28:10,631 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11147). Number of connections: 0/200
2026-03-05 00:28:18,743 INFO [server.py:529] connection open
