2026-03-05 14:23:26,140 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 14:23:27,706 INFO [start_server.py:667] No certificate provided
2026-03-05 14:23:27,715 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 14:23:27,715 INFO [server.py:341] server listening on [::]:6106
2026-03-05 14:23:27,715 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 14:24:43,883 INFO [server.py:529] connection open
2026-03-05 14:25:22,874 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4345)
2026-03-05 14:25:22,874 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4345)
2026-03-05 14:25:22,875 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4345)
2026-03-05 14:25:22,875 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4345)
2026-03-05 14:25:22,896 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4345)
2026-03-05 14:25:22,896 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4345)
2026-03-05 14:25:22,896 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4345)
2026-03-05 14:25:22,922 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4345)
2026-03-05 14:25:22,923 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4345)
2026-03-05 14:25:22,923 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4345)
2026-03-05 14:25:22,947 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4345)
2026-03-05 14:25:22,947 INFO [start_server.py:750] Accepting 2688 samples from ('127.0.0.1', 4345)
2026-03-05 14:25:22,948 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4345)
2026-03-05 14:25:22,969 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4345). Number of connections: 0/200
2026-03-05 14:25:40,562 INFO [server.py:529] connection open
2026-03-05 14:25:40,562 INFO [start_server.py:734] Connected: ('127.0.0.1', 6924). Number of connections: 1/200
2026-03-05 14:25:40,563 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,568 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,569 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,569 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,595 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,596 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,596 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,596 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,619 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,620 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,621 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,639 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,639 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,639 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,660 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,660 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,661 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,679 INFO [start_server.py:750] Accepting 896 samples from ('127.0.0.1', 6924)
2026-03-05 14:25:40,679 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6924)
2026-03-05 14:25:40,680 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6924). Number of connections: 0/200
2026-03-05 14:25:44,818 INFO [server.py:529] connection open
2026-03-05 14:25:44,818 INFO [start_server.py:734] Connected: ('127.0.0.1', 6927). Number of connections: 1/200
2026-03-05 14:25:44,819 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6927)
2026-03-05 14:25:44,823 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6927)
2026-03-05 14:25:44,824 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6927)
2026-03-05 14:25:44,824 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6927)
2026-03-05 14:25:44,852 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 6927)
2026-03-05 14:25:44,852 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6927)
2026-03-05 14:25:44,853 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6927). Number of connections: 0/200
2026-03-05 14:25:46,000 INFO [server.py:529] connection open
2026-03-05 14:25:46,000 INFO [start_server.py:734] Connected: ('127.0.0.1', 6928). Number of connections: 1/200
2026-03-05 14:25:46,001 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6928)
2026-03-05 14:25:46,008 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6928)
2026-03-05 14:25:46,008 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6928)
2026-03-05 14:25:46,009 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6928)
2026-03-05 14:25:46,036 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6928)
2026-03-05 14:25:46,036 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6928)
2026-03-05 14:25:46,036 INFO [start_server.py:750] Accepting 256 samples from ('127.0.0.1', 6928)
2026-03-05 14:25:46,037 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6928)
2026-03-05 14:25:46,064 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6928). Number of connections: 0/200
2026-03-05 14:25:52,499 INFO [server.py:529] connection open
2026-03-05 14:25:52,499 INFO [start_server.py:734] Connected: ('127.0.0.1', 6933). Number of connections: 1/200
2026-03-05 14:25:52,501 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6933)
2026-03-05 14:25:52,506 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6933)
2026-03-05 14:25:52,507 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6933)
2026-03-05 14:25:52,507 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6933)
2026-03-05 14:25:52,535 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6933)
2026-03-05 14:25:52,535 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6933)
2026-03-05 14:25:52,536 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6933)
2026-03-05 14:25:52,536 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6933)
2026-03-05 14:25:52,558 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 6933)
2026-03-05 14:25:52,558 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6933)
2026-03-05 14:25:52,578 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6933). Number of connections: 0/200
2026-03-05 14:25:58,678 INFO [server.py:529] connection open
2026-03-05 14:25:58,678 INFO [start_server.py:734] Connected: ('127.0.0.1', 6936). Number of connections: 1/200
2026-03-05 14:25:58,679 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6936)
2026-03-05 14:25:58,684 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6936)
2026-03-05 14:25:58,684 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6936)
2026-03-05 14:25:58,685 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6936)
2026-03-05 14:25:58,712 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6936)
2026-03-05 14:25:58,713 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6936)
2026-03-05 14:25:58,713 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6936)
2026-03-05 14:25:58,714 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6936)
2026-03-05 14:25:58,736 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 6936)
2026-03-05 14:25:58,737 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6936)
2026-03-05 14:25:58,759 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6936). Number of connections: 0/200
2026-03-05 14:26:00,921 INFO [server.py:529] connection open
2026-03-05 14:26:00,923 INFO [start_server.py:734] Connected: ('127.0.0.1', 6939). Number of connections: 1/200
2026-03-05 14:26:00,924 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6939)
2026-03-05 14:26:00,930 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6939)
2026-03-05 14:26:00,931 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6939)
2026-03-05 14:26:00,931 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6939)
2026-03-05 14:26:00,955 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6939)
2026-03-05 14:26:00,956 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 6939)
2026-03-05 14:26:00,956 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6939)
2026-03-05 14:26:00,956 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6939). Number of connections: 0/200
2026-03-05 14:26:05,942 INFO [server.py:529] connection open
2026-03-05 14:26:05,942 INFO [start_server.py:734] Connected: ('127.0.0.1', 6942). Number of connections: 1/200
2026-03-05 14:26:05,943 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6942)
2026-03-05 14:26:05,948 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6942)
2026-03-05 14:26:05,948 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6942)
2026-03-05 14:26:05,948 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 6942)
2026-03-05 14:26:05,972 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 6942)
2026-03-05 14:26:05,973 INFO [start_server.py:745] Received Done from ('127.0.0.1', 6942)
2026-03-05 14:26:05,974 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 6942). Number of connections: 0/200
2026-03-05 14:26:35,283 INFO [server.py:529] connection open
2026-03-05 14:26:35,283 INFO [start_server.py:734] Connected: ('127.0.0.1', 7990). Number of connections: 1/200
2026-03-05 14:26:35,284 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7990)
2026-03-05 14:26:35,288 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7990)
2026-03-05 14:26:35,289 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7990)
2026-03-05 14:26:35,289 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7990)
2026-03-05 14:26:35,309 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7990)
2026-03-05 14:26:35,310 INFO [start_server.py:750] Accepting 896 samples from ('127.0.0.1', 7990)
2026-03-05 14:26:35,310 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7990)
2026-03-05 14:26:35,310 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7990). Number of connections: 0/200
2026-03-05 14:26:36,848 INFO [server.py:529] connection open
2026-03-05 14:26:36,848 INFO [start_server.py:734] Connected: ('127.0.0.1', 7991). Number of connections: 1/200
2026-03-05 14:26:36,849 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7991)
2026-03-05 14:26:36,854 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7991)
2026-03-05 14:26:36,855 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7991)
2026-03-05 14:26:36,856 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7991)
2026-03-05 14:26:36,882 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7991)
2026-03-05 14:26:36,882 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7991)
2026-03-05 14:26:36,883 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7991)
2026-03-05 14:26:36,883 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7991)
2026-03-05 14:26:36,906 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7991)
2026-03-05 14:26:36,906 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7991)
2026-03-05 14:26:36,906 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7991)
2026-03-05 14:26:36,924 INFO [start_server.py:750] Accepting 640 samples from ('127.0.0.1', 7991)
2026-03-05 14:26:36,925 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7991)
2026-03-05 14:26:36,926 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7991). Number of connections: 0/200
2026-03-05 14:26:41,718 INFO [server.py:529] connection open
2026-03-05 14:26:41,719 INFO [start_server.py:734] Connected: ('127.0.0.1', 7992). Number of connections: 1/200
2026-03-05 14:26:41,719 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,725 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,725 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,725 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,745 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,745 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,746 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,746 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,765 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,766 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,766 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,786 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,787 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,787 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,805 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,806 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,806 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,826 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,826 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,827 INFO [start_server.py:750] Accepting 128 samples from ('127.0.0.1', 7992)
2026-03-05 14:26:41,827 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7992)
2026-03-05 14:26:41,853 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7992). Number of connections: 0/200
2026-03-05 14:26:57,676 INFO [server.py:529] connection open
2026-03-05 14:26:57,676 INFO [start_server.py:734] Connected: ('127.0.0.1', 7998). Number of connections: 1/200
2026-03-05 14:26:57,676 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7998)
2026-03-05 14:26:57,682 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7998)
2026-03-05 14:26:57,682 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7998)
2026-03-05 14:26:57,682 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7998)
2026-03-05 14:26:57,702 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7998)
2026-03-05 14:26:57,702 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7998)
2026-03-05 14:26:57,703 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7998)
2026-03-05 14:26:57,703 INFO [start_server.py:750] Accepting 1664 samples from ('127.0.0.1', 7998)
2026-03-05 14:26:57,723 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7998)
2026-03-05 14:26:57,723 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7998). Number of connections: 0/200
2026-03-05 14:27:02,190 INFO [server.py:529] connection open
2026-03-05 14:27:02,190 INFO [start_server.py:734] Connected: ('127.0.0.1', 7999). Number of connections: 1/200
2026-03-05 14:27:02,190 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,196 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,196 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,196 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,218 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,218 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,218 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,219 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,240 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,240 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,241 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,260 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,261 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 7999)
2026-03-05 14:27:02,261 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7999)
2026-03-05 14:27:02,286 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7999). Number of connections: 0/200
