2026-03-04 02:15:05,235 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-04 02:15:06,670 INFO [start_server.py:667] No certificate provided
2026-03-04 02:15:06,673 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-04 02:15:06,673 INFO [server.py:341] server listening on [::]:6106
2026-03-04 02:15:06,674 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-04 02:15:35,534 INFO [server.py:529] connection open
2026-03-04 02:16:28,922 INFO [start_server.py:734] Connected: ('127.0.0.1', 7458). Number of connections: 1/200
2026-03-04 02:16:28,923 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7458)
2026-03-04 02:16:28,928 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7458)
2026-03-04 02:16:28,929 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7458)
2026-03-04 02:16:28,929 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7458)
2026-03-04 02:16:28,949 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7458)
2026-03-04 02:16:28,950 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7458)
2026-03-04 02:16:28,950 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7458)
2026-03-04 02:16:28,950 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7458)
2026-03-04 02:16:28,968 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7458)
2026-03-04 02:16:28,969 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 7458)
2026-03-04 02:16:28,969 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7458)
2026-03-04 02:16:28,987 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7458). Number of connections: 0/200
2026-03-04 02:16:36,023 INFO [server.py:529] connection open
2026-03-04 02:16:36,023 INFO [start_server.py:734] Connected: ('127.0.0.1', 7460). Number of connections: 1/200
2026-03-04 02:16:36,024 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,030 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,031 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,031 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,053 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,054 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,054 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,054 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,073 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,073 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,074 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,092 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,093 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,093 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 7460)
2026-03-04 02:16:36,093 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7460)
2026-03-04 02:16:36,112 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7460). Number of connections: 0/200
2026-03-04 02:16:46,293 INFO [server.py:529] connection open
2026-03-04 02:16:46,293 INFO [start_server.py:734] Connected: ('127.0.0.1', 7464). Number of connections: 1/200
2026-03-04 02:16:46,294 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,299 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,299 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,300 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,320 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,320 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,320 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,321 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,339 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,339 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,340 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,358 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,359 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,359 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,377 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,378 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,378 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,397 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,397 INFO [start_server.py:750] Accepting 256 samples from ('127.0.0.1', 7464)
2026-03-04 02:16:46,397 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7464)
2026-03-04 02:16:46,398 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7464). Number of connections: 0/200
2026-03-04 02:17:06,292 INFO [server.py:529] connection open
2026-03-04 02:17:06,292 INFO [start_server.py:734] Connected: ('127.0.0.1', 7468). Number of connections: 1/200
2026-03-04 02:17:06,293 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,298 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,299 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,299 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,319 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,320 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,320 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,320 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,338 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,339 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,339 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,358 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,359 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 7468)
2026-03-04 02:17:06,359 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7468)
2026-03-04 02:17:06,378 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7468). Number of connections: 0/200
2026-03-04 02:17:16,692 INFO [server.py:529] connection open
2026-03-04 02:17:16,693 INFO [start_server.py:734] Connected: ('127.0.0.1', 7472). Number of connections: 1/200
2026-03-04 02:17:16,694 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,700 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,700 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,701 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,720 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,721 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,721 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,721 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,741 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,741 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,741 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,760 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,760 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,761 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,779 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,780 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,780 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,798 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,798 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,799 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,816 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 7472)
2026-03-04 02:17:16,816 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7472)
2026-03-04 02:17:16,817 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7472). Number of connections: 0/200
2026-03-04 02:18:16,751 INFO [server.py:529] connection open
2026-03-04 02:18:16,751 INFO [start_server.py:734] Connected: ('127.0.0.1', 7487). Number of connections: 1/200
2026-03-04 02:18:16,752 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-04 02:18:16,759 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-04 02:18:16,759 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-04 02:18:16,760 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-04 02:18:16,788 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-04 02:18:16,789 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-04 02:18:16,789 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-04 02:18:16,789 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-04 02:18:16,813 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 7487)
2026-03-04 02:18:16,813 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7487)
2026-03-04 02:18:16,814 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7487). Number of connections: 0/200
2026-03-04 02:18:29,420 INFO [server.py:529] connection open
2026-03-04 02:18:29,420 INFO [start_server.py:734] Connected: ('127.0.0.1', 7492). Number of connections: 1/200
2026-03-04 02:18:29,421 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7492)
2026-03-04 02:18:29,428 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7492)
2026-03-04 02:18:29,428 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7492)
2026-03-04 02:18:29,429 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7492)
2026-03-04 02:18:29,455 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7492)
2026-03-04 02:18:29,456 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7492)
2026-03-04 02:18:29,457 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7492)
2026-03-04 02:18:29,458 INFO [start_server.py:750] Accepting 2176 samples from ('127.0.0.1', 7492)
2026-03-04 02:18:29,478 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7492)
2026-03-04 02:18:29,479 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7492). Number of connections: 0/200
2026-03-04 02:28:31,288 INFO [server.py:529] connection open
2026-03-04 02:28:31,289 INFO [start_server.py:734] Connected: ('127.0.0.1', 9717). Number of connections: 1/200
2026-03-04 02:28:31,290 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9717)
2026-03-04 02:28:31,296 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9717)
2026-03-04 02:28:31,296 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9717)
2026-03-04 02:28:31,297 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9717)
2026-03-04 02:28:31,326 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9717)
2026-03-04 02:28:31,326 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9717)
2026-03-04 02:28:31,327 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9717)
2026-03-04 02:28:31,327 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9717)
2026-03-04 02:28:31,346 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9717)
2026-03-04 02:28:31,346 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9717)
2026-03-04 02:28:31,346 INFO [start_server.py:750] Accepting 320 samples from ('127.0.0.1', 9717)
2026-03-04 02:28:31,347 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9717)
2026-03-04 02:28:31,366 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9717). Number of connections: 0/200
2026-03-04 02:28:31,368 INFO [server.py:529] connection open
2026-03-04 02:28:31,369 INFO [start_server.py:734] Connected: ('127.0.0.1', 9718). Number of connections: 1/200
2026-03-04 02:28:31,370 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9718)
2026-03-04 02:28:31,375 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9718)
2026-03-04 02:28:31,376 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9718)
2026-03-04 02:28:31,376 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9718)
2026-03-04 02:28:31,397 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9718)
